POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/ATVI-2018-Q2/arff/280_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/ATVI-2018-Q2/arff/282_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/ATVI-2018-Q2/arff/283_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/ATVI-2018-Q2/arff/286_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/ATVI-2018-Q2/arff/288_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/ATVI-2018-Q2/arff/289_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/ATVI-2018-Q2/arff/291_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/ATVI-2018-Q2/arff/294_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/ATVI-2018-Q2/arff/317_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/ATVI-2018-Q2/arff/344_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/ATVI-2018-Q2/arff/315_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/ATVI-2018-Q2/arff/314_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/ATVI-2018-Q2/arff/312_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/ATVI-2018-Q2/arff/311_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/ATVI-2018-Q2/arff/316_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/320_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/317_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/316_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/311_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/325_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/327_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/343_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/341_m_3.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/339_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/338_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/337_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/335_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/334_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/332_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/331_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/326_m_4.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/293_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/292_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/290_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/288_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/282_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/201_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/190_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/189_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/187_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/186_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/183_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/182_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/181_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/179_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/204_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/203_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/298_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/299_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/301_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/233_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/232_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/234_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/231_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/235_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/239_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/240_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/243_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/245_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/248_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/250_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/251_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/230_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/229_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/271_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/307_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/275_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/213_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/210_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/208_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/206_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/225_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/223_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/222_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/221_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/202_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/218_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/214_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/262_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/263_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/AIG-2018-Q4/arff/266_m_5.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/323_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/381_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/384_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/377_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/393_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/396_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/397_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/390_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/375_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/374_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/346_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/350_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/353_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/354_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/355_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/360_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/361_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/362_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/368_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/370_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/406_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/437_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/439_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/440_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/444_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/450_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/451_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/456_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/457_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/448_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/434_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/407_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/409_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/412_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/420_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/421_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/424_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/428_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/429_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/405_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/342_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/238_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/242_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/243_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/244_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/246_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/235_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/252_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/256_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/262_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/248_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/282_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/284_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/289_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/291_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/460_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/462_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/263_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/321_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/322_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/324_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/332_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/333_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/336_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/337_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/339_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/329_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/267_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/268_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/269_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/270_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/274_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/298_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/306_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/308_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/IBM-2014-Q1/arff/280_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/299_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/301_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/308_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/310_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/311_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/327_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/326_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/324_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/318_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/242_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/246_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/248_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/252_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/269_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/265_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/264_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/262_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/266_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/331_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/374_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/376_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/377_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/378_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/384_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/402_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/397_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/393_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/392_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/390_m_0.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/395_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/367_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/346_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/340_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/335_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/334_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/363_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/362_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/350_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/359_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/357_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/354_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/330_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/236_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/201_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/168_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/133_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/283_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/284_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/286_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/287_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/294_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/295_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/125_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/164_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/149_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/153_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/157_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/131_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/135_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/137_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/138_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/142_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/136_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/165_m_1.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/205_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/210_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/212_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/215_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/216_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/221_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/222_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/235_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/231_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/230_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/229_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/200_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/180_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/181_m_2.arff
POSITIVE,/media/raphael/masterspass2/masterSpass/wav_sentences/LMT-2017-Q1/arff/172_m_2.arff
